XPO,0.00026795
TTC,0.00026591
OLED,0.00026582
UHS,0.00026467
CPT,0.00026437
ELS,0.00026325
SNA,0.00026297
BWA,0.00026236
FOXA,0.00025933
PWR,0.00025903
NI,0.00025569
LYV,0.00025554
WU,0.00025428
PNW,0.00025322
CHGG,0.00025284
HWM,0.00025255
HSIC,0.00025180
LKQ,0.00025063
AZPN,0.00025000
RE,0.00024968
HDS,0.00024853
SNOW,0.00024798
APO,0.00024753
RGEN,0.00024513
GL,0.00024511
NBIX,0.00024337
DNKN,0.00024044
HUBB,0.00024032
DISH,0.00024014
GLIBA,0.00023959
FIVE,0.00023953
LYFT,0.00023947
IPG,0.00023921
WRB,0.00023880
GLPI,0.00023860
LNC,0.00023851
PLAN,0.00023821
TREX,0.00023748
LB,0.00023731
PNR,0.00023588
ZG,0.00023566
LEA,0.00023524
NWSA,0.00023442
NVAX,0.00023414
AGNC,0.00023407
WSM,0.00023386
ZNGA,0.00023151
RNR,0.00023123
VST,0.00023104
ROL,0.00022938
ACM,0.00022909
SAM,0.00022750
ATH,0.00022449
RUN,0.00022448
CONE,0.00022426
TAP,0.00022384
DVA,0.00022352
SCI,0.00022321
NWL,0.00022263
IPHI,0.00022153
ATR,0.00022063
IAA,0.00022052
GNTX,0.00021991
CF,0.00021984
OHI,0.00021964
EHC,0.00021950
AAXN,0.00021877
ARMK,0.00021860
IRM,0.00021838
FSLR,0.00021766
AMED,0.00021719
OC,0.00021685
CSL,0.00021625
FND,0.00021605
TPR,0.00021559
RGA,0.00021557
Y,0.00021518
FWONK,0.00021493
DAR,0.00021457
BG,0.00021425
AAL,0.00021298
REG,0.00021271
G,0.00021200
AIZ,0.00021115
ST,0.00021109
VER,0.00021072
WEX,0.00021044
AMH,0.00020930
AOS,0.00020891
PEN,0.00020887
MIDD,0.00020789
CHE,0.00020769
MKSI,0.00020729
NRG,0.00020717
DISCK,0.00020716
MOS,0.00020584
RS,0.00020573
IVZ,0.00020520
WSO,0.00020481
STOR,0.00020408
JAZZ,0.00020364
UGI,0.00020197
EV,0.00020071
VOYA,0.00020020
RGLD,0.00019893
STLD,0.00019883
NCLH,0.00019823
JNPR,0.00019821
BILL,0.00019814
LPLA,0.00019730
PRAH,0.00019702
MHK,0.00019684
IPGP,0.00019662
DECK,0.00019548
ARW,0.00019474
KRC,0.00019392
LAD,0.00019365
SIRI,0.00019338
RH,0.00019293
BERY,0.00019269
IIVI,0.00019262
SEE,0.00019220
IRTC,0.00019194
RHI,0.00019191
COG,0.00019180
RARE,0.00019171
COLD,0.00019113
QDEL,0.00019066
DT,0.00019065
SEIC,0.00019038
ESTC,0.00019010
FSLY,0.00018914
LAMR,0.00018913
CIEN,0.00018896
CMA,0.00018887
PCTY,0.00018826
SMG,0.00018801
JLL,0.00018789
LECO,0.00018639
FHN,0.00018581
VNO,0.00018509
AFG,0.00018503
ACAD,0.00018498
IONS,0.00018457
LSXMK,0.00018402
EEFT,0.00018379
CASY,0.00018346
NTRA,0.00018325
DCI,0.00018266
WWD,0.00018158
SNX,0.00018134
FRT,0.00018127
SMAR,0.00018102
PRGO,0.00018069
BYND,0.00018011
NNN,0.00017994
CBSH,0.00017898
OGE,0.00017885
GRUB,0.00017811
HII,0.00017780
TMX,0.00017743
MANH,0.00017740
SRCL,0.00017705
NYT,0.00017596
TTEK,0.00017567
PLTR,0.00017380
FANG,0.00017367
ZION,0.00017361
HRC,0.00017349
RP,0.00017318
NVTA,0.00017255
USFD,0.00017204
CUBE,0.00017189
ITT,0.00017149
ALK,0.00017137
HOG,0.00017000
LITE,0.00016901
SYNH,0.00016803
AYX,0.00016776
SITE,0.00016752
AXTA,0.00016729
ARWR,0.00016716
BEN,0.00016500
CHDN,0.00016493
DBX,0.00016492
XLRN,0.00016463
EWBC,0.00016445
PFPT,0.00016369
KIM,0.00016332
CACI,0.00016270
FOLD,0.00016260
REXR,0.00016260
BL,0.00016252
BC,0.00016232
EXEL,0.00016213
GPS,0.00016169
UTHR,0.00016090
PLNT,0.00016084
LHCG,0.00016077
CLGX,0.00016041
CDK,0.00015994
NLSN,0.00015854
POST,0.00015818
BLD,0.00015802
PFGC,0.00015801
QTWO,0.00015795
SBNY,0.00015794
SON,0.00015747
HAE,0.00015660
HTA,0.00015653
LEG,0.00015647
PVH,0.00015631
BPMC,0.00015605
ERIE,0.00015574
BJ,0.00015511
LSCC,0.00015398
PII,0.00015377
DXC,0.00015367
AIV,0.00015336
AGCO,0.00015176
HQY,0.00015125
LFUS,0.00015117
MSA,0.00015094
CHWY,0.00015067
ACC,0.00015059
PB,0.00015030
OSK,0.00015007
TNDM,0.00014934
BWXT,0.00014818
MAT,0.00014786
BRKS,0.00014744
TOL,0.00014730
SAIC,0.00014720
DLB,0.00014713
HALO,0.00014706
CPRI,0.00014666
WH,0.00014662
COR,0.00014644
EGP,0.00014597
FR,0.00014543
KNX,0.00014537
PBCT,0.00014518
HLF,0.00014488
APPN,0.00014449
NVRO,0.00014438
FRPT,0.00014405
TRGP,0.00014353
VAC,0.00014348
PEGA,0.00014301
JBL,0.00014268
DEI,0.00014228
ORI,0.00014223
DVN,0.00014203
PRI,0.00014093
NTNX,0.00014079
KNSL,0.00014072
FAF,0.00014071
IOVA,0.00014054
LSI,0.00014039
TCF,0.00014028
SLAB,0.00014002
HELE,0.00013989
KSS,0.00013972
CG,0.00013924
THO,0.00013893
MAN,0.00013806
FLIR,0.00013801
LSTR,0.00013792
BRKR,0.00013778
MDU,0.00013712
NEO,0.00013654
TXRH,0.00013630
TKR,0.00013613
CUZ,0.00013592
FOX,0.00013572
TPX,0.00013564
YETI,0.00013551
HBI,0.00013525
HUN,0.00013509
OLLI,0.00013492
INGR,0.00013389
ARES,0.00013296
PPD,0.00013259
RBC,0.00013237
CW,0.00013169
APA,0.00013166
AN,0.00013144
STWD,0.00013115
NVST,0.00013041
CFR,0.00013005
AYI,0.00013002
INSP,0.00012950
EME,0.00012944
SSB,0.00012932
DNLI,0.00012896
ESNT,0.00012794
CRUS,0.00012762
KMPR,0.00012708
WAL,0.00012649
TW,0.00012577
ASH,0.00012577
JEF,0.00012523
SAIA,0.00012522
BRX,0.00012504
SKX,0.00012482
IDA,0.00012434
NXST,0.00012424
GMED,0.00012388
SF,0.00012374
OMCL,0.00012312
CCMP,0.00012278
FFIN,0.00012236
MRO,0.00012214
FLS,0.00012178
ALSN,0.00012157
CLF,0.00012143
NATI,0.00012127
STAG,0.00012124
SNV,0.00012107
EVBG,0.00012072
BLDR,0.00012017
SMTC,0.00011970
PSTG,0.00011963
MMS,0.00011956
DISCA,0.00011932
VRT,0.00011805
RDFN,0.00011789
RXN,0.00011774
PINC,0.00011769
MORN,0.00011768
GPK,0.00011750
SLG,0.00011733
NYCB,0.00011678
VNT,0.00011649
AAN,0.00011634
EXPO,0.00011627
VVV,0.00011585
JHG,0.00011564
NOV,0.00011543
JBLU,0.00011363
HXL,0.00011353
EQT,0.00011287
KOD,0.00011261
ENV,0.00011217
FATE,0.00011122
QRTEA,0.00011117
UNM,0.00011101
FTDR,0.00011093
RLI,0.00011081
JCOM,0.00011076
OGS,0.00011060
MTG,0.00011045
SAIL,0.00011013
HIW,0.00011010
HR,0.00010989
PTCT,0.00010981
SSD,0.00010978
ROLL,0.00010977
HPP,0.00010974
BPOP,0.00010972
CC,0.00010971
TPTX,0.00010949
POWI,0.00010915
AL,0.00010885
NOVT,0.00010885
INSM,0.00010867
KBR,0.00010863
SLM,0.00010830
WEN,0.00010814
MRCY,0.00010811
PNM,0.00010798
ADPT,0.00010771
LOPE,0.00010768
FLO,0.00010764
NVT,0.00010741
FL,0.00010739
TRNO,0.00010723
NEOG,0.00010709
NRZ,0.00010705
IART,0.00010695
IBKR,0.00010686
JBGS,0.00010674
LPX,0.00010665
PK,0.00010639
PNFP,0.00010639
CRI,0.00010633
ASGN,0.00010616
SAGE,0.00010582
GBCI,0.00010562
CHNG,0.00010555
FCN,0.00010532
AMG,0.00010510
PE,0.00010493
HASI,0.00010466
AXS,0.00010463
THG,0.00010451
RYN,0.00010435
ARNA,0.00010417
BKH,0.00010397
SRC,0.00010395
WING,0.00010371
CROX,0.00010339
UBSI,0.00010324
RL,0.00010272
EXP,0.00010268
ICUI,0.00010255
AA,0.00010240
TWST,0.00010236
XRX,0.00010217
RETA,0.00010208
XEC,0.00010198
GTLS,0.00010185
LAZ,0.00010175
AWI,0.00010174
POR,0.00010152
BBIO,0.00010096
EBS,0.00010096
SIGI,0.00010071
AEIS,0.00010052
RAMP,0.00010050
AIMC,0.00010035
HE,0.00010009
HRB,0.00010002
QTS,0.00009994
ENSG,0.00009986
MEDP,0.00009982
CFX,0.00009980
CLH,0.00009947
GRA,0.00009938
BXMT,0.00009929
FOXF,0.00009916
VRNS,0.00009913
DOC,0.00009905
RDN,0.00009884
UHAL,0.00009863
ACIW,0.00009849
ACHC,0.00009846
IRDM,0.00009828
SPSC,0.00009789
WYND,0.00009769
SPR,0.00009758
APPS,0.00009754
CHH,0.00009740
NFG,0.00009721
DKS,0.00009715
MUSA,0.00009702
ADC,0.00009689
NCR,0.00009683
SABR,0.00009594
JBT,0.00009592
PRLB,0.00009588
ORA,0.00009562
VLY,0.00009557
LPSN,0.00009521
WSC,0.00009432
ENS,0.00009415
SPCE,0.00009413
HFC,0.00009412
EYE,0.00009405
RPD,0.00009391
WDFC,0.00009377
ZI,0.00009365
CR,0.00009341
OZK,0.00009338
BCO,0.00009328
WBS,0.00009322
SBRA,0.00009276
VC,0.00009273
MTH,0.00009265
CNNE,0.00009250
FGEN,0.00009231
ETRN,0.00009223
DNB,0.00009220
IIPR,0.00009165
THC,0.00009138
CIT,0.00009136
SWX,0.00009128
ALRM,0.00009126
ALLK,0.00009111
AVNT,0.00009110
CBRL,0.00009060
KWR,0.00009030
BCPC,0.00009018
LSXMA,0.00009015
VRNT,0.00009014
BMCH,0.00009009
ADS,0.00008975
HLI,0.00008949
WCC,0.00008946
NEWR,0.00008936
VMI,0.00008929
CBU,0.00008922
STAA,0.00008914
MSM,0.00008850
FEYE,0.00008846
LANC,0.00008810
BHF,0.00008767
R,0.00008733
NEU,0.00008732
RHP,0.00008716
TGTX,0.00008697
GO,0.00008695
