MAS,0.002037672047
SSNC,0.002024538760
MGM,0.002016667464
ZS,0.002009756857
BSY,0.001928611711
STX,0.001920291875
WDC,0.001914556941
CFG,0.001891848818
SNAP,0.001887995283
VTRS,0.001887908638
DPZ,0.001878849644
PKG,0.001875148055
INCY,0.001862325010
BILL,0.001861162486
RPRX,0.001847625851
MTCH,0.001838568610
WRB,0.001837814922
RIVN,0.001836302286
MOS,0.001833873306
CPT,0.001833778234
GDDY,0.001827783869
L,0.001814764920
BWA,0.001808532363
TFX,0.001793601241
CE,0.001788758367
NI,0.001782355146
TWLO,0.001749629953
IP,0.001741745892
PEAK,0.001734604015
HRL,0.001733998779
CHRW,0.001733245857
COIN,0.001687639454
U,0.001686048922
OKTA,0.001684820012
HSIC,0.001676189646
ROL,0.001664936649
WBA,0.001648199393
ETSY,0.001646599422
CCK,0.001646014343
HEI.A,0.001643003752
BF.B,0.001633049648
DOCU,0.001630756074
BURL,0.001613373486
GEN,0.001589908283
QRVO,0.001589369269
EMN,0.001573620487
LVS,0.001573542585
MKTX,0.001553629434
HWM,0.001534974896
LBRDK,0.001512128584
FNF,0.001468657865
FOXA,0.001443254166
CPB,0.001403805621
HUBB,0.001401601371
STLD,0.001379859309
ZI,0.001369881554
KEY,0.001363410967
LW,0.001321208445
IBKR,0.001282321870
BEN,0.001266382295
BIO,0.001247455740
TW,0.001239465240
BRO,0.001232239842
PARA,0.001226640185
Z,0.001217628486
IPG,0.001174834808
EQT,0.001173353207
NWSA,0.001171981985
HEI,0.001145360250
POOL,0.001096020027
ACI,0.001086710637
JKHY,0.000961932481
LDOS,0.000957383598
HST,0.000944259038
TAP,0.000936667384
AAL,0.000923920411
LCID,0.000864968033
CRL,0.000848890391
REG,0.000833218679
CZR,0.000822014171
MTN,0.000800958745
JNPR,0.000794796906
NLY,0.000779578307
VST,0.000772432238
EQH,0.000762907185
GL,0.000743661691
BKI,0.000664798350
FOX,0.000651895383
BXP,0.000641245484
TPL,0.000639073105
ROKU,0.000622406350
TOST,0.000615061113
WRK,0.000587349057
CTLT,0.000585186145
CHWY,0.000579068669
EDR,0.000566022431
VFC,0.000526750740
PLUG,0.000492204440
WMG,0.000483961994
AGR,0.000459694268
CRBG,0.000451462993
SIRI,0.000414706760
LSXMK,0.000395017861
NWS,0.000359371813
AAP,0.000329593251
ZG,0.000310696532
WLK,0.000300731640
BF.A,0.000272628070
LEN.B,0.000222267561
LBRDA,0.000206286698
LSXMA,0.000190414661
RKT,0.000161581159
PARAA,0.000023837959
