ZS,0.00070142
NDAQ,0.00069607
ANET,0.00069566
MLM,0.00069390
LYB,0.00069234
DOV,0.00069150
KHC,0.00068097
YUMC,0.00067981
INVH,0.00067749
EXPE,0.00067455
MPWR,0.00067222
VFC,0.00067026
XYL,0.00066797
SGEN,0.00066696
CVNA,0.00066515
EIX,0.00066456
MAA,0.00066402
AVTR,0.00066286
HBAN,0.00065731
TER,0.00065080
TSN,0.00064883
RF,0.00064599
CTLT,0.00064031
TDOC,0.00063945
U,0.00063881
WAT,0.00063807
CRL,0.00063708
SUI,0.00063624
KMX,0.00063412
KEY,0.00063112
TRU,0.00062861
PPL,0.00062710
CERN,0.00062557
TRMB,0.00062442
ESS,0.00062365
IR,0.00062325
TYL,0.00062319
VRSN,0.00061979
GRMN,0.00061851
GWW,0.00060865
CHD,0.00060542
VIAC,0.00060152
DRE,0.00060092
VTR,0.00059661
TTWO,0.00059218
EXPD,0.00058632
PODD,0.00058625
BR,0.00058470
TECH,0.00057830
STE,0.00057426
CLX,0.00057387
POOL,0.00057218
CFG,0.00057142
FLT,0.00057068
COO,0.00056881
MKC,0.00056569
PKI,0.00056526
NTAP,0.00056447
IP,0.00055600
RNG,0.00055472
PLUG,0.00055374
ULTA,0.00055169
PEAK,0.00054623
HPE,0.00054497
MTB,0.00053885
W,0.00053718
ALNY,0.00053574
DRI,0.00053547
QRVO,0.00053295
GPC,0.00052630
BURL,0.00052571
HOLX,0.00052016
CINF,0.00051999
ABC,0.00051937
SEDG,0.00051704
RJF,0.00051391
AVY,0.00051029
CE,0.00050885
DGX,0.00050694
DPZ,0.00050606
PFG,0.00050583
Z,0.00050564
BXP,0.00050535
MKL,0.00050433
STX,0.00049956
CMS,0.00049474
AKAM,0.00048601
ALLY,0.00048479
IEX,0.00048458
FDS,0.00048103
BIO,0.00048074
LB,0.00047699
TFX,0.00047529
COUP,0.00047359
AES,0.00046757
JBHT,0.00046729
WAB,0.00046722
EXAS,0.00046645
UDR,0.00046589
MAS,0.00045842
CDAY,0.00045677
WDC,0.00045570
VTRS,0.00045503
NVR,0.00045006
ACGL,0.00044957
CNP,0.00044362
MKTX,0.00043789
K,0.00043394
CAG,0.00042684
LKQ,0.00042060
AAP,0.00042020
ABMD,0.00042017
ELS,0.00041919
ELAN,0.00041860
BRO,0.00041539
BMRN,0.00040907
OMC,0.00040743
IPG,0.00040574
MASI,0.00040543
EMN,0.00040047
WPC,0.00039991
LNT,0.00039912
CBOE,0.00039883
NLOK,0.00039793
FBHS,0.00039504
MTN,0.00039374
CAH,0.00039197
LYV,0.00038676
LNC,0.00038069
PTC,0.00038013
LYFT,0.00037643
FNF,0.00037585
LUMN,0.00037138
WHR,0.00037011
KIM,0.00036874
CHRW,0.00036845
IRM,0.00036758
FOXA,0.00036744
BG,0.00036538
PKG,0.00036514
SJM,0.00036506
STLD,0.00036238
WRK,0.00035727
FFIV,0.00035704
INCY,0.00035614
PHM,0.00035555
EQH,0.00035436
JKHY,0.00035347
XRAY,0.00035309
RHI,0.00035112
HAS,0.00035050
VMW,0.00035013
FTCH,0.00034988
CHKP,0.00034763
CF,0.00034461
HRL,0.00034449
ZEN,0.00034241
HST,0.00033966
REG,0.00033815
CTXS,0.00033813
ATO,0.00033724
NLY,0.00033241
FMC,0.00032973
GDDY,0.00032695
VER,0.00032510
ALLE,0.00032378
CMA,0.00031952
WRB,0.00031077
FICO,0.00030856
SNA,0.00030548
BWA,0.00030372
HSIC,0.00030276
RE,0.00029706
LBTYK,0.00029648
NVCR,0.00029489
LEA,0.00029342
DISH,0.00029099
MHK,0.00028958
ZION,0.00028917
CLVT,0.00028879
DOX,0.00028700
WIX,0.00028048
JNPR,0.00027594
NI,0.00027510
FRT,0.00026828
AIZ,0.00026734
OGN,0.00026723
BEN,0.00025978
UHS,0.00025771
GL,0.00025622
BAP,0.00025038
Y,0.00024532
GXO,0.00024510
NWL,0.00024445
LSXMK,0.00024184
ALV,0.00024108
AGNC,0.00023771
ARMK,0.00023709
GNTX,0.00023706
XPO,0.00023682
ARW,0.00023366
LW,0.00023304
FLEX,0.00023026
JAZZ,0.00022630
ROL,0.00022566
VOYA,0.00022195
CPB,0.00022087
VNO,0.00021618
CBSH,0.00021526
STNE,0.00021038
WU,0.00020872
NLSN,0.00020556
DVA,0.00020162
LUV,0.00020102
DISCK,0.00020074
SEIC,0.00019156
RNR,0.00018719
DAL,0.00017843
ZG,0.00017180
FOX,0.00015341
SIRI,0.00015200
LBTYA,0.00013095
DISCA,0.00010897
UAL,0.00010407
LSXMA,0.00010116
ATUS,0.00009703
AGR,0.00009059
WLK,0.00008969
AAL,0.00008239
SC,0.00007394
UI,0.00006170
LEN.B,0.00004299
CNA,0.00003086
SLVM,0.00002819
